-1735.1377297470556,1863.0172620812168,-0.4239893515152839,2.552382793033545e-137,66.14283518994384
-1758.9630040998754,1899.2347807561455,-0.42531176235868584,2.960249431610695e-138,66.79678750124286
-1776.968713486299,1930.8231814890228,-0.42378691046843125,3.5465456452677345e-137,67.77686498105587
-1804.714917532696,1966.0938844108675,-0.42569780444069116,1.5754697240434804e-138,68.45833819115788
-1788.6224876291358,1964.4899218787154,-0.424659497202016,8.576988426436362e-138,68.05045517778791
-1772.049009396803,1961.648427549791,-0.42200081465412737,6.3972603205047764e-136,67.93774871112709
-1748.2976318935941,1951.4783174794397,-0.41800451181335163,3.883839367624902e-133,67.80601027402808
-1714.104683999769,1930.377287103408,-0.41556611258395426,1.8580188563149356e-131,66.95224831518327
-1668.7884327144263,1899.381544840855,-0.4121644485852903,3.8838162692964327e-129,65.83191504400507
-1607.7938380868047,1848.8276908218775,-0.40879268810459457,7.288894546869516e-127,64.05541650964855
-1516.1362775886007,1772.7226906830306,-0.4016758086481367,3.7666045953141914e-122,61.68645445312492
-1448.074316810172,1713.6245338017693,-0.3937215536245795,5.117873612490877e-117,60.333831966416675
-1372.6426532965136,1646.9655127574451,-0.3826482580710165,4.202707178593229e-110,59.144602818355146
-1288.659223577224,1571.9369841912146,-0.36941083569647964,3.5081233161608105e-102,57.85005340811974
-1203.9436986442568,1495.8289231209574,-0.3555751246127752,2.7296189349530576e-94,56.475219369151375
-1110.744264188456,1413.4678128839432,-0.34106143738371486,1.9976257693294563e-86,54.63405512210559
-1041.5213398059702,1361.823442283513,-0.32462764781225817,5.141929706867724e-78,54.154729431321236
-1005.045887208747,1340.2444283353989,-0.3185731411088876,4.795880122433809e-75,53.367105126946456
-968.4589136072603,1323.2837244602388,-0.3089041561988561,1.917507724021494e-70,53.212748216860774
-934.2790556502271,1310.3456110198997,-0.29455673273034116,6.28669595757841e-64,54.092172640928496
-898.827086934772,1298.5097235580683,-0.27556448898746017,7.310186154327984e-56,55.95503250884926
-866.0373954794061,1290.797758567363,-0.25419093980054797,1.5946493126572993e-47,58.80407345785082
-856.144424087092,1300.5066272535323,-0.2433741221610084,1.3593511769673963e-43,60.890468840035936
-833.6096144497207,1293.1154028534493,-0.23288228337868788,5.810548339437281e-40,62.123119066967526
-750.8334441229781,1250.1172670203143,-0.22070706890673678,5.71628620903796e-36,59.21321473954037
-673.1202919866137,1207.687383319723,-0.20219628095581518,2.4134520530300134e-30,58.18223686987353
-601.5030222498938,1169.3354044905716,-0.17623073630772293,2.4613731348392088e-23,59.95706810534884
-531.5442827173954,1129.9136499014123,-0.14667200147908377,1.4213113018434447e-16,63.97422165949677
-467.35233330066035,1094.042246419776,-0.11866002901819622,2.519053865855447e-11,69.79043973992367
-368.08586917579817,1030.1019225107407,-0.08572749212245018,1.4921907084025423e-06,76.34180955342683
-269.5870312737167,967.6055168723959,-0.05708321733737941,0.001369259874775333,84.14280798063271
-269.93352059621975,950.888215482822,-0.06228662265565698,0.0004769312199873507,77.1885929021869
-261.2268031703975,926.5921581462696,-0.06567333778465798,0.00022984051417969362,70.83130500824021
-253.67403485974552,901.250501694901,-0.0697610303280702,9.094322017299384e-05,64.73497096855286
-256.8386807989584,885.0836212008442,-0.07693828956490978,1.5791489255897218e-05,59.39691059375848
-252.44382701040627,861.5615930622653,-0.08266955854465202,3.4837233012637406e-06,54.30817123336024
-268.39923076021546,854.0161408946328,-0.09478380648876995,1.0215890964903492e-07,50.30633014375377
-286.7386195206909,844.9376772262088,-0.10745472495167036,1.5573515514030163e-09,47.34498322133526
-245.03740776306938,797.6817653418727,-0.09502896013323708,9.466856675381587e-08,45.80804230154823
-204.54327989084564,750.0077445444058,-0.08246653995119223,3.6816750339695993e-06,44.112412931964
-156.00452993752376,695.2426453520336,-0.0650964095892822,0.00026091046162356136,42.6769352313416
-105.02053899870039,637.5170712144875,-0.045052085896016086,0.01154987172778559,41.557874365537565
-63.292951410733885,588.5593886928491,-0.027530797717895683,0.1228605723360315,41.011634683143996
-29.507154886314144,546.7733389968685,-0.012958968317736063,0.46775443707628284,40.63082255718202
3.393745167562937,510.98902410918083,0.0014858651657809418,0.9336488475226558,40.760032698801375
16.59741195414854,501.01117701058394,0.0072601576415056365,0.6841541463484744,40.79604410163738
19.768220600673025,506.0590470223882,0.008417768221305029,0.6371649514218485,41.907369759271546
13.777333723773777,523.8756357175225,0.005583986706668673,0.7543717208535435,44.0300529348128
11.337560132982995,541.6014503104316,0.0043505091764730695,0.8074123760465548,46.50617060591412
14.52475498055218,556.1205176833615,0.005685453171594255,0.7500559615469098,45.59024067279329
24.096198865970266,566.0800763206956,0.009555739753256144,0.5923510382500432,44.99865906557065
32.35723044671115,577.9429139438643,0.012921603332745644,0.4690389044337554,44.68418624979659
50.505957373390764,588.6444689464842,0.020098007428542217,0.2600681543350334,44.837052111093975
64.30740783128444,595.9306755757808,0.0253211118547982,0.15589877212380834,45.30792132422827
79.4474333195423,602.3065690000823,0.0306023387948979,0.08632896453592091,46.30810122161022
93.72967765767908,614.341184806962,0.034203248964985715,0.05523648671565626,48.87544861894798
99.58096442871204,634.6810769436055,0.0341219993092772,0.055817876476297115,52.05039863709507
112.91354149453312,650.9100210029846,0.03573756097336653,0.04517087733343993,56.34803605764306
125.78232077209931,668.7993728665826,0.0362618677672819,0.042106514207504206,61.86127826935208
