-2711.866257309568,2765.8102530368674,-0.7028747380082914,8.92086918582641e-09,392.0608101146965
-2657.082402293987,2731.1165391367376,-0.6963591968464523,1.3937005816945132e-08,391.21242709237487
-2590.2809206285033,2684.7995414256334,-0.6884098387644693,2.36474258231921e-08,389.88144148033734
-2507.197234770213,2623.7280385767567,-0.6783489498183144,4.510540909554757e-08,387.9456804018552
-2403.9579547979974,2543.51863378986,-0.6669559347418889,9.096928801502288e-08,383.65829774512105
-2291.5163516946936,2448.7921105917076,-0.6570554107261767,1.6337295444404202e-07,375.58083040545506
-2157.9566363400304,2335.1602631447577,-0.6453462991891603,3.1777194803381535e-07,364.90747251458384
-2041.94784126471,2234.6608421165274,-0.6348147850475658,5.645382914446207e-07,355.0507569123637
-1923.1689779618412,2130.211248782703,-0.6252072596762102,9.361282374581454e-07,342.9614877878812
-1802.8594869946523,2022.7239048378701,-0.6160752574818114,1.4905473970456217e-06,329.2940729220571
-1673.5953234883557,1908.3624166934999,-0.6037723829646351,2.72651332192976e-06,315.66243772269786
-1538.5231282665145,1790.7988530527643,-0.5879758810161795,5.710343597860447e-06,302.3637677092711
-1441.5615754846854,1716.7960516870562,-0.5689784637217444,1.3214871342426459e-05,297.6441189331697
-1365.3233699097816,1661.9467027406035,-0.5540339177566006,2.4674580289729606e-05,293.0773747636883
-1293.131693127604,1614.3374035067202,-0.5369905963562018,4.853482512190458e-05,290.20744277686646
-1213.1164453619706,1563.153832023746,-0.513970881143709,0.00011444255150397931,289.2383271909796
-1126.0442493986297,1509.6959420811068,-0.48427243605152903,0.00031730414537241015,290.6261237918493
-1081.465653445281,1491.7433333195675,-0.46671476903485765,0.0005558443691096194,292.76270932422506
-1034.7586254485075,1471.6011098001266,-0.4474454756692751,0.0009945450658061068,295.4537933854147
-981.9211239494443,1438.4670130248578,-0.4322983672369514,0.0015351509949405472,292.5982928152344
-905.1823833494659,1384.072500927179,-0.4057859164943788,0.0031337934246952453,291.25416701009254
-833.1304051020222,1330.3716250967668,-0.3810108428977644,0.005808603118959425,288.81362275987505
-780.949796635566,1290.94739883601,-0.3619966497505527,0.009047160154479605,287.28967910866623
-726.6950547828328,1246.834559686543,-0.33964582287492834,0.014752683504267531,287.48245755587675
-628.9155263616892,1163.7650422645465,-0.3025676170839594,0.030923073544451805,283.0238434410223
-536.5997530061983,1083.9541297280985,-0.2641997289527949,0.06100931722509822,279.8387671786433
-433.5509757572878,996.3293275703672,-0.2149918442180062,0.12975611622058034,281.3480494597924
-376.0611966705464,944.3183476613594,-0.187062520406986,0.18870744111807686,282.12337589387664
-324.96601782885097,895.9903497987643,-0.1612654557091377,0.2582515560488489,284.1034968072842
-267.3262002383016,841.1097269009892,-0.1321692352462858,0.35520417642094326,286.4087645794573
-241.52080859590035,811.3133671311192,-0.11921837411312936,0.404697988828959,287.3458029317729
-239.27369231847265,802.1923851706565,-0.1178210754988649,0.4102664201296067,288.0967867684235
-247.56011308035315,801.3842719728048,-0.122358237149256,0.39234616945510903,286.8625209704253
-259.61382574767,801.4584239073795,-0.12968985697357988,0.3643809856254715,283.55701966197256
-227.4297428194071,759.0700128027265,-0.11531030056635412,0.4203823053824808,279.8816709305245
-184.28781758359722,709.2902114886415,-0.09426744097299668,0.5105495128071619,278.0344417841633
-135.02273893184332,653.9113925737807,-0.0707925764311974,0.6215556422063897,271.78793016236045
-70.02214583453416,586.965879510172,-0.037673506975159206,0.7929622615281078,265.3340042359405
-3.532336078863186,519.2300679552516,-0.0019405248277776126,0.9892172667813046,260.0422743922841
56.058941059834424,458.6186480215563,0.03131252316123146,0.8273310516467222,255.632327138841
105.98377865083243,410.41105056843514,0.060119411770759364,0.6751619805359131,251.38558473379732
132.95673298274806,391.14208785722354,0.07586464814174691,0.5967263106493368,249.64303728969398
151.61554322765295,384.04842110642716,0.08602334205578913,0.5483637021910044,250.85138732871448
152.12963262933246,397.52896434109016,0.08339203388562212,0.5607088046857839,259.70232814350896
149.5508402922778,414.3714381975831,0.07954192723315395,0.5790035016990474,267.74198000701756
146.805557090707,433.3188298497384,0.0755100445608488,0.5984479097475973,276.9478912631198
157.45022490741965,442.16123221355184,0.07811955823193188,0.5858302377380534,287.049126485968
172.42911767339913,447.7275918424557,0.08216741702976432,0.5664983599232634,298.77337520012
175.79588797570818,468.7000493699683,0.08030322532245748,0.5753645504976967,311.72587425481817
163.49211732235264,494.5836248605253,0.07253678813811912,0.612968102312582,321.1403686251385
162.497603953089,509.23390483458854,0.07140976982085998,0.6185111290710879,324.25086595087356
155.160996799844,532.4441557534334,0.0665503297810501,0.6426498726232077,332.3306825491164
144.19387518471052,560.1598798240151,0.06016861183977289,0.67491090560802,341.7363883912265
134.39552108123738,587.9951630450569,0.05460322637532822,0.7035283067997931,351.09129069440115
109.89765024978121,628.1877062136656,0.04356711117012373,0.7614614117097716,360.0137147105519
